Q9UKV8	P62913
P09651	O00418
P53350	P30622
O75496	Q9UM11
P49841	Q13085
P09651	P29084
P11473	Q7LFL8
Q13573	Q9HCS7
Q13569	Q9UBU9
P52298	Q13523
Q13573	Q9H6S0
P54725	P49768
P49841	P46379
P01100	P51693
Q93009	Q02241
P29353	P01857
P25963	Q9C0H5
Q01844	Q01860
Q92731	Q9NXF1
P46531	O00555
Q93009	P47985
Q92731	Q9H7B2
Q13573	O94906
P04637	P18146
P40337	P14866
P40337	P16403
Q00987	Q07864
Q01844	Q9H814
P51946	Q01831
Q9NX55	Q8IXH7
Q93009	Q9Y496
P25963	O15111
Q9UKV8	Q9BY07
Q01844	Q7Z7F0
Q01844	P52952
P04637	P62851
P01100	O14974
P25963	Q13490
P46531	P86791
P04637	Q99853
Q49AN0	Q14204
Q16595	Q96RG2
Q9UKV8	Q9UII4
Q92731	Q9UNM6
P04637	Q13233
P37231	Q8NBB4
P11473	Q93074
Q09472	Q13887
P35637	Q15056
P29353	O15162
P35612	Q9UHK0
Q13573	Q6P2Q9
P04150	Q9Y2J2
P35637	Q96S44
Q16665	P09874
P53041	Q7L3B6
Q14449	Q05513
O15350	O00499
Q00987	Q99836
P04637	Q9UKG1
Q9UBB5	Q8NHZ7
Q00987	P12931
P29353	P02549
P40337	P22626
P61244	P22626
P11387	Q9NS56
Q9NQB0	P12956
P04637	Q16594
P11387	Q9NR30
P35637	Q15843
Q9UKV8	P38919
P37231	O95257
Q9UER7	P09874
P04637	Q96GM5
P35869	Q9UNE7
P14635	Q9UKT4
P09651	O75530
P29353	Q9H2M9
P29353	Q12929
P61244	O60271
P04150	Q58WW2
Q49AN0	Q9UBU9
Q92731	Q9BVP2
O00488	Q9Y6Y8
Q13573	Q9BTC0
Q9UKV8	Q9UPQ9
Q49AN0	P52272
Q09161	P18615
Q01844	P06748
Q01844	Q96PU8
P37840	Q13627
Q13573	Q7L014
P04150	P07900
P02545	P49736
Q13573	Q7L5N1
O15350	Q9H0F5
Q9UER7	Q9HC62
Q00987	P62195
P47813	Q9Y6K9
Q01844	P10636
Q9Y5B0	Q15648
P16949	O43865
P24522	Q00013
Q93009	Q8IX18
Q13573	P78406
P27695	Q14203
P35637	O00418
Q09161	Q96FV9
Q9H832	Q12933
Q92731	O60244
Q14191	P61956
P04637	P63208
P40337	O60568
Q09472	Q01826
Q16665	P51532
P60896	Q7KZF4
P49841	Q9Y2T1
P38936	Q9BYJ9
P46527	Q7L5N1
P04637	Q03701
P40337	Q9UM11
P47813	Q96BK5
P15884	O15105
Q9NQC3	P16389
Q92731	O43513
Q01844	P09429
P01100	Q96CV9
P35637	P62899
P04637	Q8NA92
O75496	O95251
P04150	Q9Y5X4
P11473	Q92793
P29353	Q8TF42
P04637	Q96RL1
Q13573	Q8N201
Q16665	Q6RSH7
Q13573	P17987
P40337	P29401
O76070	O43865
P37840	Q9UL15
P09651	Q9BZE1
P53041	P07900
P40337	P06454
P04637	Q9UJ04
P24522	P15880
Q09472	Q14686
P07602	P54687
P40337	Q13263
P52298	P18615
Q13573	O95926
P27695	Q01105
P53350	O14788
Q93009	O95425
O15169	O15105
P47813	P55209
P49841	Q9Y6R4
Q01844	P43364
P07602	Q7L5N1
P09651	Q86V81
P27695	P52926
P46527	P20248
P40337	P33993
Q9HAU5	P62917
Q16633	Q9BQY4
P61244	P85037
P04637	P61956
P16949	Q9HAV7
Q9H832	Q04864
P35869	P12931
P14859	P23511
P09651	Q6PKG0
Q9UKV8	Q7Z3Z4
Q9H981	P46379
P04637	P15880
P14635	Q15311
P35637	P52565
P15884	Q9BZE9
Q92731	Q6P2E9
P37231	Q9H0E9
Q13573	Q9H223
P14635	O95257
P60896	Q9GZQ8
Q13573	Q9UNF1
P61244	P15923
O76070	P54274
P53350	Q8TES7
P09651	Q5QJE6
P78356	O43791
O14733	Q99683
P49841	Q08499
Q01844	P08397
P11473	O75376
P02545	P33992
Q9NQB0	Q9NSA3
Q16665	Q93074
Q13573	Q9NRC8
P23025	Q15198
P78356	Q9Y2J2
Q9UKV8	Q92900
P29353	Q9UKI8
O76070	P63167
Q13569	P78317
P09651	P62316
P02686	Q13153
Q00987	P29590
P02545	Q8WUM0
P04150	O94906
Q09472	Q12905
Q00987	P51532
Q9NQI0	Q96GG9
P09651	P05362
Q01844	Q69YH5
P49841	Q9UHR5
P53350	P82094
Q00987	Q9Y285
Q01844	O75940
P46527	Q5MJ70
Q09472	P10242
Q92731	P99999
P38936	O60516
Q9NQC3	Q7L014
P02545	P61956
Q01844	Q9NRC8
P04637	P08151
Q09472	P22415
Q09161	Q8IXH7
P14859	P20226
P40337	Q9H869
Q92731	Q6PKG0
Q92731	O43719
P14635	Q8N4C6
P60896	Q13523
P01100	P61952
P54725	P62195
P25054	Q96S59
P07476	P01040
Q00987	P18621
P41236	Q16821
P25963	Q15418
P11387	O75530
P49841	O60343
Q9UBB5	P48431
O43236	P22736
Q00987	Q14498
P04150	Q15596
P25054	Q02750
Q92731	P62750
Q92731	Q5QJE6
P11387	Q92466
Q13698	Q86UT5
P25054	Q86T90
Q9UKV8	Q9H2U1
Q93009	O95243
P53350	Q9NYZ3
Q8WZ42	O75592
Q9UKV8	P63173
P49841	Q9UKA4
P51946	Q9Y2D8
P01100	P17612
P01100	P43243
P25054	Q5JTC6
P27695	P61221
Q01844	Q92900
Q09161	Q9UL40
P14635	Q6P597
P53350	P47710
Q9HAU5	Q9NZM5
P38936	Q92934
Q00987	Q15750
P01100	Q02930
P01100	P10589
P04637	Q9BYJ9
P04637	P18754
P04818	O95218
P49841	Q9BZV1
Q9Y6Q9	Q8IZQ8
P04150	Q7L5N1
Q16665	Q92793
P04150	P09429
P04637	Q9NS56
Q01844	P17480
P41236	P49840
Q13573	P41212
P60896	Q99933
P43351	P07900
P46531	P50851
P15884	O15294
P25963	Q9Y6K9
Q01844	Q13492
Q99801	Q9NS56
Q13573	Q86YP4
Q9UER7	Q92793
Q93009	P78406
P09651	Q9BYD2
Q13573	O00203
P37231	Q9ULX9
P49841	P47914
Q09472	P17252
P35637	P62316
Q13573	P46734
P40337	P20618
P04637	Q9H2S5
P15884	P49901
Q92731	Q15020
Q9Y5B0	Q75QN2
P04150	P43364
P35637	Q99615
P25963	O00221
Q9UKV8	Q8NDV7
Q92731	P09543
Q9HAU5	P55884
Q49AN0	Q9NTJ3
P46527	P63104
O14733	Q12852
P01100	Q15418
P53350	O95835
Q13573	Q96I25
Q01844	P63104
P37231	Q13887
P54725	Q9UKN8
Q00987	Q8N7H5
Q01844	Q9P2K8
P27695	Q9UBU9
Q9HAU5	Q66K89
P38936	P07199
P25054	Q9NRL3
P04637	O43638
Q09472	P29372
Q92731	O43303
P35637	Q9UG63
Q93009	Q5VTB9
Q92886	Q15633
Q09472	Q9HCU9
P01100	Q12874
Q01844	Q6ZU65
Q9NQC3	Q9Y5P4
P15884	P26196
P49841	Q9UM47
P61328	Q9UI36
Q01844	Q9NPJ6
Q9HAU5	P10242
Q13573	Q8NE71
Q93009	Q96PU4
Q9UKV8	O75569
Q9UBB5	Q86YP4
P09651	O43422
P14859	P48431
P35869	Q9Y618
Q00987	O94992
P04637	P25208
Q01844	O75391
Q00987	P40939
Q01844	Q9UI36
P40337	Q9H773
Q09472	P20823
P01100	Q9H501
P37231	Q96S59
Q9UJY5	Q6ULP2
O75496	O14965
O15169	Q9NYF0
P40337	P19105
Q00987	O95835
P29353	Q38SD2
Q9NX55	Q13263
Q09472	Q13526
P46531	P35251
O15350	P62913
P37231	Q15942
Q92731	Q6UN15
P61244	O60563
P49841	O75122
Q99801	P51948
Q09161	O60749
P61244	Q8TAD8
Q09472	O60566
P25054	Q9H9E3
P20810	P46379
Q00987	Q92522
Q13573	Q86XP3
P49841	Q8N4C6
P38936	P56524
Q92731	P07900
Q93009	Q9NRC8
Q00987	Q15466
P46527	Q92831
Q92731	Q9Y446
Q09472	O95863
Q92731	Q15653
P27695	Q8N4N3
P04637	Q07020
Q09472	O95218
P46531	Q13263
P09651	O15027
P04637	Q8WZ73
Q01844	P53814
Q00987	P19338
Q01844	Q13620
P01100	Q01196
P43351	P49736
Q14191	Q14676
P60896	Q15386
Q01844	Q9Y467
Q16665	Q96CS3
O15350	P09429
P53350	Q13526
Q16665	Q96MN5
P37231	Q9Y618
Q00987	Q13435
P11473	P15923
P02545	Q96Q15
P35637	P07900
P51608	P16220
Q9NQB0	P61956
P01100	O60869
O15169	Q5T5U3
Q92731	P98175
Q9UKV8	P43243
P23025	P54278
P40337	O14939
Q8WZ42	Q16851
Q96T21	Q08379
P09651	P82673
Q13573	P35268
P04637	O15105
P35637	P40222
P37840	O00165
Q9UBB5	Q9ULU4
Q49AN0	O95816
Q00987	P18124
Q01844	Q68EM7
P37231	P22736
P25054	P12814
Q13573	Q14103
P02545	Q9UIG0
Q00987	P46776
Q13698	Q9UQ26
P25054	Q92793
O15350	P20248
P63027	Q3ZCQ8
P40337	P08195
Q00987	O75347
Q9HAU5	P62081
P37840	Q8IYB3
P04637	Q14676
P04637	O00458
Q93009	Q53GI3
Q93009	Q9Y3C5
O14733	Q9UPT5
Q92731	O15027
P53350	Q9Y5T5
Q01844	Q96F24
O60927	O95835
P40337	O14965
P04637	Q9C0J8
Q13573	P43243
Q9NX55	Q9BQY4
Q9UKV8	Q9BQA1
O15350	Q96BD6
Q09161	Q8IUD2
P46531	Q86U86
Q09472	P35222
P23025	P12931
Q92731	Q01968
Q01844	Q14103
P14635	Q15386
Q93009	P41212
Q00987	Q9UBB9
Q00987	O95863
P46527	P49815
Q9UER7	Q8IZQ1
Q9HAU5	P62851
P04637	Q01105
O60356	Q68DK7
Q9UGL1	A8MV65
Q9H981	Q8NBZ0
P40337	Q6IE81
P04637	Q9BQG0
Q00987	Q96DY7
Q01844	P43243
Q9UER7	P35251
P14859	Q99728
P37231	O15164
Q9NQB0	Q9UJU2
P09651	Q13464
P53350	Q9Y2D8
P49841	P30876
P51946	P51948
Q8WZ42	O14639
P15884	Q8IXL7
P27695	P78317
P38936	P58107
Q92731	P49756
P80723	Q9NQW6
P40337	P13797
P02545	Q14676
P01100	Q9Y2K7
P09651	P38919
Q9Y5B0	P61218
Q01844	P35249
Q14061	P29401
Q9HAU5	Q96GM5
Q16665	Q13263
P53350	P35222
P14635	Q8TES7
P09651	Q96DH6
Q01844	Q96CT7
Q92731	Q86VM9
P51608	Q13185
Q01844	P32242
Q01844	O95336
Q13573	Q12874
P80723	Q96H55
Q99801	Q02086
P25054	Q9UPN3
Q00987	O75604
O15169	Q9H6S0
Q9UKV8	Q86VP6
Q49AN0	Q15910
P04637	Q96EQ8
P01100	Q96EB6
Q92731	Q15596
Q09472	Q04864
P04150	Q9Y520
P38936	Q6PKC3
P04637	Q86V81
Q92731	P35498
Q92731	Q9P2R3
Q01844	Q9ULE3
Q13573	Q13123
Q9UBB5	Q9BQA1
O75496	Q7KZ85
P04637	P28360
P51946	P29084
P38936	P07900
P35637	P62913
Q13573	Q9Y6K9
Q93009	Q01804
Q00987	P42677
Q93009	Q13620
P02686	Q15198
Q00987	P35222
Q9UKV8	P06730
P04637	Q8IXM3
Q13573	Q9Y5U2
Q01101	Q01726
O43236	Q9H3Q1
Q9UGL1	O75444
Q9NX55	P19105
P35637	P06748
Q13573	Q08379
Q01844	Q96FW1
P37231	Q15466
P37840	O94811
P04637	Q13190
P37231	P17252
Q01844	Q9Y3B9
P40337	O14737
Q9UJY5	Q9Y3C5
Q9UER7	P15923
P40337	Q00839
P61244	Q00839
Q13573	Q86VP6
P49841	Q13887
Q9Y6Q9	Q15596
P37840	P08670
P09651	P08397
P41236	Q96SB3
Q9Y6Q9	Q10571
Q13573	P62424
P63027	P61081
P02686	Q96SB4
P46527	O60684
Q09472	Q8WW38
P49841	P62861
P25054	Q2M1P5
P15884	Q9UDX3
P11387	Q92547
Q13573	Q9NTK5
Q9NQC3	Q8WXF7
P15884	Q9NX01
P04637	P16220
P61244	O75486
Q00987	Q9HCC0
P02545	P46109
P35637	Q7L5N1
Q9NQC3	Q7Z6Z7
Q01844	Q86VP6
P49841	Q7KZI7
P04637	P61221
P04637	P46821
P11473	Q15648
P04150	Q9P013
P38936	Q96FS4
Q92731	P17987
Q13573	Q8TF72
O15273	Q9NP98
Q08209	Q92973
O14733	Q96RU7
Q13573	P50991
Q9H832	Q9UBU9
Q9UKV8	P47914
Q00987	P47756
P09651	Q6KB66
P02545	O94842
O14733	Q13233
P04637	P61254
Q9UER7	O15151
P46531	Q5UIP0
Q13573	Q9H6S3
P37231	Q13526
O15169	Q15583
Q9Y5B0	P61956
P38936	Q9ULV3
Q8N488	Q8WXX7
P78356	Q9NPJ6
P02545	Q13190
Q00987	Q9Y291
Q01844	O00295
P01100	P17861
O75496	P31260
Q00987	Q96J02
P25963	P61201
Q00987	P33991
O15169	Q15008
P25963	Q2VPK5
P51608	Q9H444
P02545	P52948
P29353	P22626
P35637	P17987
P37231	P48382
Q13573	Q8WWH5
Q13541	Q9Y6B2
Q13573	Q9BW85
P35637	O75815
P04150	P17612
P40337	Q04724
P41236	Q15435
Q01844	O00512
Q01844	P19622
P09651	Q92900
P04150	P39687
Q13573	P52272
P04637	Q9C009
P02545	Q9Y5M8
Q93009	Q7Z6Z7
P27695	Q9NYB0
P54725	Q9Y2H9
Q13573	Q9UKV3
P35869	P35222
Q9UER7	Q9NS23
P51608	P78317
Q00987	Q15046
P07602	Q07021
Q00987	Q9Y6B2
P04637	Q96QH2
Q13573	P35250
P02545	P61221
Q00987	P48735
P09651	Q13492
Q9HAU5	Q9BXB1
Q13541	P34897
P60896	Q9UHQ1
P53350	O60447
P02545	P55212
O15350	Q92831
Q09472	P25208
Q09161	Q9UHI6
Q9UKV8	Q02790
Q09472	O43186
Q00987	P40424
Q13573	Q7KZF4
P35869	Q8NI08
Q9UER7	Q9UNE7
P46531	Q02410
P25054	Q13263
Q13573	Q9NQW6
Q13573	Q68DK7
P01100	P20226
P25054	Q9NTX7
Q14722	P16389
Q01844	Q9NQG5
Q00987	P34897
O75496	P31270
P09651	O43169
Q92731	Q9Y2V7
P09651	P63104
Q00987	Q9NRR5
Q13573	Q96JP2
P38936	Q6P2Q9
Q09472	P43694
Q93009	Q9HCI5
P38936	P06748
P16949	Q9UHV9
P35637	Q9NRC8
P04637	P61247
P60896	Q5T4S7
P14635	Q9UM13
P35612	P17612
P37840	Q8N5U6
Q00987	P08670
Q9H2S9	Q13422
P04818	Q9BQ24
P09651	Q9H2U1
P09651	Q13469
Q9UGL1	O60341
O15350	Q8WUF5
P37840	O95139
P37840	Q92934
P09651	P63173
P02545	Q9UBU9
P49841	Q8TDN6
P04637	Q49MG5
P02545	P52272
P04637	O43422
P27695	Q9UMS4
P38936	Q9UII4
Q01844	P49006
Q92731	Q9NVE4
P53350	Q9H8V3
P37840	Q9BXM7
Q8N488	Q92851
P37231	P35222
P53350	O96017
Q13573	Q96EB6
Q01844	Q9NS69
P53041	Q96C86
P14635	Q13526
P37231	Q13772
P38936	Q7L5N1
Q09161	P67809
Q01844	P37275
P04637	O15550
P40337	Q92905
P61244	Q92905
P04637	Q86WX3
O15350	P06753
Q01844	P12821
Q01844	Q02790
P04637	P62277
P35637	Q15025
P49841	Q969Q0
Q9UGL1	O60885
Q14061	Q5UIP0
P46531	Q13098
P09651	Q9NRX1
P38936	P51668
Q92731	Q9UBP4
Q9UER7	Q99683
Q13573	Q8WVM7
P60896	A6NKF1
P49841	P78559
Q13573	Q9Y5Q9
Q13573	Q9UBD5
Q00987	P18847
P35637	Q8NCA5
Q01844	Q96EB6
Q9UER7	Q9H4L4
Q00987	O15304
Q09472	O15105
P04150	Q15562
P37231	Q8WZ19
Q00987	Q5VUA4
Q13573	Q9UBS0
P52298	O60506
P04150	Q92932
Q00987	O96017
Q93009	Q9UHB9
O15350	P17612
P49841	Q13144
P38936	P20248
P04637	Q15788
P29353	Q13905
P11387	Q9NRC8
P09651	Q13620
Q01844	Q9GZQ8
Q00987	Q15843
P35637	Q15428
P09651	P98170
O00488	P46089
P41236	Q96C86
Q09472	Q14676
P02545	P02751
Q9NQC3	P52272
P04637	P42345
Q9HAU5	P42285
P61244	O95785
P53350	P23588
Q14191	Q96S55
Q01844	Q15233
P25054	Q69YQ0
Q16665	O14939
P60896	O43242
Q01844	Q9UBS0
O75496	P61956
Q13573	P78347
P09651	Q96Q27
Q9UJY5	Q15276
Q09472	Q92466
Q9H981	Q6P4R8
P49841	Q92522
P15884	Q14687
P51608	Q15554
P02686	Q99683
P04637	Q68CZ1
O15169	P84996
P61244	Q16594
P22531	O75901
Q9HAU5	Q9Y3A4
P04637	Q9H6S0
P51608	P48431
P49841	P17252
Q01844	O43583
Q00987	P29084
P04637	Q13227
Q09472	Q9BQG0
P04637	P11274
P02545	O95425
Q13573	Q9Y6E2
P04637	P23511
P38936	P42766
Q93009	Q9Y6K1
Q00987	Q9BVP2
P04150	P08235
P47813	Q9Y4K3
Q01844	P78347
Q92731	Q9Y520
P01100	Q9NZU7
P37840	P99999
Q8N488	Q9HCM7
Q8WZ42	Q9UH99
Q00987	Q8N5U6
Q92731	P53814
P17677	Q15276
Q00987	P62899
Q49AN0	P33993
Q09472	P05114
P54725	Q9NRR5
P53041	P50991
P37231	P52732
P53350	O75530
Q92731	O75569
P01100	Q96L91
P02545	Q9UKX7
P51608	Q96ST3
P20810	P12931
P09651	Q14103
Q92731	O95793
P54725	P08670
P53041	Q96FN4
P04150	O15511
Q16665	P49336
P38936	P51693
Q92731	O00541
Q01844	Q9UKY7
P49354	P55209
Q93009	Q14566
P15884	O60573
P47813	Q8TBN0
P04637	Q9UBE8
Q9Y6Q9	Q92831
P09651	P43243
Q13573	Q14669
P49841	P46776
P38936	Q9P287
P16949	Q7Z6Z7
P35637	Q13620
P49841	P04198
P49841	Q05513
P53041	Q9UBU9
P35637	Q86XP3
P35869	Q15843
P04637	Q9UII4
P38936	Q15025
O15273	Q8WUM0
Q00987	Q5JTV8
Q00987	P52565
P40337	O43521
Q9H832	Q96MA6
Q13573	O75694
P49841	Q7Z5J4
Q93009	P37275
Q13573	Q9UKL0
P25054	Q8TF01
Q49AN0	P61978
Q92731	Q9P013
Q09472	Q6UUV9
P37840	Q9UHK0
O15169	P98082
Q00987	Q96PM5
P49841	O60264
Q8WZ42	A0JLT2
Q09472	P52948
P04637	P51668
P04637	P49757
Q8WZ42	Q9UBL3
Q13573	Q6NUQ1
P49841	O95863
Q01844	P29966
P38936	O00311
P49841	Q96HA7
P15884	P15172
P40337	P15880
Q9UBE0	Q96S44
P04637	Q15008
Q9HAU5	Q04637
Q9NQB0	Q13363
Q13573	Q7Z7E8
Q13573	Q8IZL8
Q00987	Q6P2E9
Q93009	Q9GZU2
Q49AN0	Q99743
Q09472	P16220
P53350	O60296
P01100	Q9H307
P24522	P62879
P29353	Q14451
P54725	Q9UNM6
P38936	O14654
P04637	O94986
Q14191	Q15554
Q9UBB5	Q8WXI9
Q8WZ42	P0C862
P04637	Q9Y385
Q99967	P20226
Q13573	Q8IUH3
P04637	Q96PU4
P35637	Q14103
P53350	Q71F23
Q14191	P54132
Q13573	Q96FV9
Q01844	Q8IZL8
P27695	P14866
Q8WZ42	Q15637
P25963	O75376
P04637	Q96BD6
Q93009	Q9UBS0
Q9UKV8	Q9H0S4
P27695	Q9Y4K3
Q9NQC3	P51116
P01100	Q92793
P04637	P62879
Q01844	Q9UKK9
P15884	Q02363
P04637	Q9Y675
P49841	P13807
Q01844	Q86UU0
P40337	Q96GG9
Q00987	P98177
P35637	P43243
Q09472	P05783
Q13573	Q53EZ4
P53350	Q92844
P40337	P08151
Q8WZ42	P30049
P04637	Q9UHC7
Q16143	Q96BT3
P48539	P54274
Q9Y6Q9	P10589
Q9NQC3	Q16270
P15884	P55040
P41236	Q9UBB6
P61328	Q13387
Q92731	Q9GZR2
Q09161	Q13618
P04637	Q96BR9
P09651	Q86VP6
P54725	Q7Z7B0
O15169	Q9Y2T1
Q49AN0	Q13200
Q93009	P78347
P16949	Q96BK5
P60896	P20618
P41236	Q9Y2K7
P04637	Q9UBL3
P49841	P35222
Q9UKV8	P18621
Q9NQC3	Q9BTV4
Q01844	Q9BQ67
P37840	P07900
Q09472	Q86WP2
Q00987	Q9H9B1
P49841	Q6R327
Q14449	O43559
P04637	P54132
P04637	P22087
Q01844	Q53EZ4
P11473	P18146
P47813	Q8N5Z5
P49841	O00165
P04637	Q6P3S6
O15350	Q12834
Q14449	P35568
P09651	P06730
P38936	Q92831
Q9HAU5	Q71F23
Q13573	O94913
Q8N488	P63208
Q00987	P11836
P14635	Q9NSV4
Q8WZ42	P63104
Q92731	Q03989
Q01844	Q15906
P04637	O95816
P80723	P82970
P53350	Q02241
P51946	Q96JH8
P40337	Q13148
Q09161	Q13838
P60896	Q9UNM6
P25054	P20936
P04150	Q9HC78
P35637	Q15418
Q13573	Q13153
Q9UKV8	Q15750
Q00987	P12956
Q9HAU5	P52948
O15169	Q9Y6R4
Q13573	P61081
P37840	Q9UI14
P04818	Q68CZ1
P04637	Q9H9J4
Q49AN0	Q9H773
O43464	O60508
Q92731	Q8WWY3
P35637	Q12874
P04637	P06400
P37231	O60244
P04150	Q99933
Q13573	Q14498
P02545	O15042
P46531	O95785
P49841	Q13239
Q01844	O94913
P04637	Q99547
P09651	Q8N9R8
P49354	Q9NQ87
P35637	Q96FW1
P04637	O43293
Q09472	P20749
Q9UKV8	Q2Q1W2
P49841	P11388
P49841	Q6NUN9
P04637	Q16401
O15350	Q96EB6
P25963	Q8IUD2
Q08209	Q9Y2W7
P24522	Q13561
P11473	Q15596
Q9UKV8	Q99848
P02545	A0JLT2
Q92731	P62424
P04818	P78318
P25054	P0C0L4
Q13573	Q92888
Q01844	P61081
Q09472	Q49MG5
P29353	P20936
P35637	Q15738
Q9Y6Q9	Q9Y6K9
Q9Y6Q9	P43699
P04637	P62877
Q00987	Q99689
P27695	Q96SB4
P04150	P20226
Q01844	Q9NZ81
O15350	Q8WVM7
Q9H832	O95817
P09651	Q9UKV3
P25054	Q9HCH0
P09651	Q92973
P04637	O15524
P24592	Q9NRR5
Q01844	Q6P2H3
Q13573	Q8IXH7
P52298	Q13838
P35637	Q86VP6
Q9UKV8	P82251
P63027	O00161
P53041	Q70EL2
P27695	P33993
P09651	Q9NUD5
Q9HAU5	P05783
P09651	P61978
P53350	Q53GT1
Q13573	P06401
Q00987	P58107
P04637	P63104
P37840	P25098
P78356	Q96JC9
P29353	P13797
P46531	Q13422
Q9UGL1	Q9BXQ6
P04637	O14654
P02545	Q15637
P02545	P06400
P46531	Q9BXP5
Q9NVS9	Q8N6S5
P04150	Q8IZL8
Q01101	Q13368
Q00987	Q12931
Q9UBB5	Q14289
Q08209	Q96E09
Q9UER7	P19338
Q09472	Q15788
P14635	O00418
Q16665	Q92905
P38936	Q99741
P24522	Q9H4H8
Q00987	P26368
Q13573	Q9UHX1
Q09161	Q9BY77
P35637	P55209
Q01844	Q9Y508
P04637	Q12962
P35637	P50991
P16949	P02751
Q9H832	O00237
Q8WZ42	Q86XR8
Q09161	P78344
P49841	Q8N205
P04637	O60481
P46531	P33992
Q9NQC3	P54920
O43464	Q15287
P49841	P61927
Q13573	Q9H307
Q00987	P07900
O75496	P42574
P38936	Q9HCM9
P37231	P56524
Q9UER7	Q86X55
P01100	O75030
P25054	P04264
P04637	Q96K58
P20810	P04632
P09651	Q14444
Q92731	P35250
P53041	O60346
P49841	P08670
P04637	O75478
Q08209	P24588
P25963	P33993
Q09161	P29372
Q9H2S9	P56524
P24522	P46379
Q16665	P40818
Q8WZ42	Q01780
Q09161	O75150
Q00987	P42166
Q13569	P29590
P15884	Q96F07
P40337	Q9UQN3
P02686	P17252
Q16665	P27540
Q92731	Q7KZF4
Q9UER7	Q13526
P11387	Q86VP6
P14859	Q9Y618
P25054	P35658
P04637	Q99728
Q09472	P23511
P07602	O95817
Q16665	Q5VT06
O43464	P47710
O15169	P25791
P04150	Q9H5N1
P43351	P19447
Q16665	P00558
Q09472	P53539
P40337	Q99750
P04637	Q9Y3P9
Q9UER7	O60566
Q14061	P37837
P04637	P46379
P35637	P12277
Q99801	Q92831
Q9UER7	Q8IUH5
P04637	O60573
P09651	Q15233
Q13698	P30626
P29353	P04264
P38936	Q96FW1
P09651	Q9UBS0
P04150	P09086
Q93009	P29590
P01100	Q04760
P37231	Q5QJE6
Q9UER7	O60264
Q09472	Q9GZR7
P46531	Q9C0K0
Q01844	Q15032
P49841	Q16637
Q01844	Q92793
Q9UKV8	P18124
P40337	Q14203
Q9UKV8	P46776
P37840	P22695
P04637	O60285
P51608	P62807
O60356	P06454
Q13573	Q12996
Q09161	Q8IUH5
P49841	P18847
P14635	P09884
P38936	Q9Y6K9
P04637	Q13724
P02686	P54259
Q92731	O15162
P37231	P12956
Q9NQB0	P09874
Q09472	P10636
Q93009	Q8TES7
P46531	Q04864
P20810	Q92905
P23025	P07992
Q92731	A0AV96
P49841	Q9H7B2
P29353	P35030
P46531	O00303
Q00987	O75150
O43464	O95835
P37840	P33992
Q92731	Q9H944
P02686	Q05513
P09651	P78347
Q01844	Q99961
Q13573	O75376
O14733	O43318
Q00987	P25098
Q13573	Q9UQ35
P25054	Q9NSA3
Q9UBB5	Q9P2Y4
P27695	O60506
P49841	Q8IWV7
P04637	P62854
P23025	P29084
P04637	P06753
Q92731	Q9Y5Q9
P40337	Q01105
Q49AN0	O43143
Q9UER7	Q7Z6G3
P46531	Q9UJU2
Q01844	P11717
Q16665	Q5VSY0
P53350	P06748
P40337	Q9BQG0
P37840	P61956
P04637	Q99856
Q09472	P51668
Q9Y6Q9	P02549
Q16143	Q16854
Q00987	O94906
O15169	Q8N4C6
Q00987	Q8TEX9
Q01844	O75376
P14635	Q96DE5
P15884	Q6P597
Q01844	Q92567
Q09472	P43364
P35637	Q9GZQ8
P11387	P17542
P11387	P61978
P60896	Q00839
P41236	Q9NYB0
P49354	Q13627
P09651	Q9H1J1
P38936	Q96FN4
O15350	Q96S59
Q9UGL1	P49711
Q00987	P62913
P35637	Q15233
Q01844	O96028
P01100	Q13823
Q13573	Q5RKV6
P60896	Q75QN2
P35637	Q9UBS0
P49841	P62899
Q00987	P06748
Q09161	Q00013
Q9Y6Q9	Q9ULH7
P25054	Q92905
P49841	Q9P0R6
O15169	Q13200
P24522	Q9Y6R4
Q13573	P15170
Q16665	P61956
O15350	Q9UKL3
Q13573	O00409
P04637	P35249
P01100	Q9BSF8
P04637	Q9HCM9
Q14061	P61956
O15350	Q9H410
O60927	Q16821
P40337	Q9P031
Q13573	Q9NWV8
P60896	Q13838
Q92731	P51116
P14635	Q08050
Q01844	Q8WYQ5
P23025	Q92466
Q92731	P49754
P37840	P51693
P35869	Q15788
Q09472	Q9UBN7
O15350	P29590
Q09161	Q9H9Z2
Q9UKV8	P42677
P53350	Q13158
Q8WZ42	Q9Y244
P24522	Q8TAE8
Q99801	Q9BQA1
Q13573	P22626
Q9UKV8	Q9UJZ1
Q09161	P61956
Q09472	Q96BR9
P17677	Q96S94
P37231	Q15653
P09651	Q8WVV4
P80723	P08670
P60896	O95456
P25054	O60566
P35637	P11474
Q09161	Q9Y6Y8
Q09472	Q9UBL3
Q9Y6Q9	P11474
P37840	Q15029
Q09472	Q15554
Q9UKV8	O43242
P25054	O95785
P04150	Q5JU00
P61244	O60664
P49841	P07199
P40337	Q9Y5M8
P07602	Q96QK1
Q92731	O76041
P04150	Q92793
P38936	Q12834
P29353	P12314
Q16665	Q96GG9
Q14191	P46100
Q01844	Q8IUD2
Q8WZ42	Q16082
Q9HAU5	Q9Y5S9
P37231	Q9Y5X4
P04637	P06396
P11387	Q15233
P04150	Q12888
P11473	Q9UIG0
P04150	Q9UKY1
P01100	Q8WVZ9
